regNum,signDate,price,fz,regionCode,customer_name,customer_inn,customer_kpp,supplier_name,supplier_inn,supplier_kpp,OKEI_code,OKEI_name,product_name,OKPD/OKDP_code,OKPD/OKDP_name,product_sum,product_price,product_quantity,link
1380105187715000140,2015-07-20 00:00:00,497880.05,44,38,"ФЕДЕРАЛЬНОЕ КАЗЕННОЕ УЧРЕЖДЕНИЕ ""ИСПРАВИТЕЛЬНАЯ КОЛОНИЯ № 15 ГЛАВНОГО УПРАВЛЕНИЯ ФЕДЕРАЛЬНОЙ СЛУЖБЫ ИСПОЛНЕНИЯ НАКАЗАНИЙ ПО ИРКУТСКОЙ ОБЛАСТИ""",3801051877,380101001,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""АЛЬФА-ОКНА""",3801101461,380101001,006,М,Профиль,28.63.14.141,"Детали крепежные и установочные и аналогичные изделия для зданий (дверей, окон)",6765.0,33.0,205.0,http://clearspending.ru/contract/1380105187715000140
1380105187715000140,2015-07-20 00:00:00,497880.05,44,38,"ФЕДЕРАЛЬНОЕ КАЗЕННОЕ УЧРЕЖДЕНИЕ ""ИСПРАВИТЕЛЬНАЯ КОЛОНИЯ № 15 ГЛАВНОГО УПРАВЛЕНИЯ ФЕДЕРАЛЬНОЙ СЛУЖБЫ ИСПОЛНЕНИЯ НАКАЗАНИЙ ПО ИРКУТСКОЙ ОБЛАСТИ""",3801051877,380101001,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""АЛЬФА-ОКНА""",3801101461,380101001,839,КОМПЛ,Фурнитура,28.63.14.141,"Детали крепежные и установочные и аналогичные изделия для зданий (дверей, окон)",5393.35,1078.67,5.0,http://clearspending.ru/contract/1380105187715000140
1380105187715000140,2015-07-20 00:00:00,497880.05,44,38,"ФЕДЕРАЛЬНОЕ КАЗЕННОЕ УЧРЕЖДЕНИЕ ""ИСПРАВИТЕЛЬНАЯ КОЛОНИЯ № 15 ГЛАВНОГО УПРАВЛЕНИЯ ФЕДЕРАЛЬНОЙ СЛУЖБЫ ИСПОЛНЕНИЯ НАКАЗАНИЙ ПО ИРКУТСКОЙ ОБЛАСТИ""",3801051877,380101001,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""АЛЬФА-ОКНА""",3801101461,380101001,839,КОМПЛ,Фурнитура,28.63.14.141,"Детали крепежные и установочные и аналогичные изделия для зданий (дверей, окон)",15145.05,1009.67,15.0,http://clearspending.ru/contract/1380105187715000140
1380105187715000140,2015-07-20 00:00:00,497880.05,44,38,"ФЕДЕРАЛЬНОЕ КАЗЕННОЕ УЧРЕЖДЕНИЕ ""ИСПРАВИТЕЛЬНАЯ КОЛОНИЯ № 15 ГЛАВНОГО УПРАВЛЕНИЯ ФЕДЕРАЛЬНОЙ СЛУЖБЫ ИСПОЛНЕНИЯ НАКАЗАНИЙ ПО ИРКУТСКОЙ ОБЛАСТИ""",3801051877,380101001,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""АЛЬФА-ОКНА""",3801101461,380101001,006,М,Шнур,28.63.14.141,"Детали крепежные и установочные и аналогичные изделия для зданий (дверей, окон)",566.0,2.83,200.0,http://clearspending.ru/contract/1380105187715000140
1380105187715000140,2015-07-20 00:00:00,497880.05,44,38,"ФЕДЕРАЛЬНОЕ КАЗЕННОЕ УЧРЕЖДЕНИЕ ""ИСПРАВИТЕЛЬНАЯ КОЛОНИЯ № 15 ГЛАВНОГО УПРАВЛЕНИЯ ФЕДЕРАЛЬНОЙ СЛУЖБЫ ИСПОЛНЕНИЯ НАКАЗАНИЙ ПО ИРКУТСКОЙ ОБЛАСТИ""",3801051877,380101001,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""АЛЬФА-ОКНА""",3801101461,380101001,796,ШТ,Подкладка,28.63.14.141,"Детали крепежные и установочные и аналогичные изделия для зданий (дверей, окон)",345.0,0.46,750.0,http://clearspending.ru/contract/1380105187715000140
1380105187715000140,2015-07-20 00:00:00,497880.05,44,38,"ФЕДЕРАЛЬНОЕ КАЗЕННОЕ УЧРЕЖДЕНИЕ ""ИСПРАВИТЕЛЬНАЯ КОЛОНИЯ № 15 ГЛАВНОГО УПРАВЛЕНИЯ ФЕДЕРАЛЬНОЙ СЛУЖБЫ ИСПОЛНЕНИЯ НАКАЗАНИЙ ПО ИРКУТСКОЙ ОБЛАСТИ""",3801051877,380101001,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""АЛЬФА-ОКНА""",3801101461,380101001,006,М,Уплотнение притвора,28.63.14.141,"Детали крепежные и установочные и аналогичные изделия для зданий (дверей, окон)",5443.53,12.63,431.0,http://clearspending.ru/contract/1380105187715000140
1380105187715000140,2015-07-20 00:00:00,497880.05,44,38,"ФЕДЕРАЛЬНОЕ КАЗЕННОЕ УЧРЕЖДЕНИЕ ""ИСПРАВИТЕЛЬНАЯ КОЛОНИЯ № 15 ГЛАВНОГО УПРАВЛЕНИЯ ФЕДЕРАЛЬНОЙ СЛУЖБЫ ИСПОЛНЕНИЯ НАКАЗАНИЙ ПО ИРКУТСКОЙ ОБЛАСТИ""",3801051877,380101001,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""АЛЬФА-ОКНА""",3801101461,380101001,006,М,Дистанционная рамка,28.63.14.141,"Детали крепежные и установочные и аналогичные изделия для зданий (дверей, окон)",17173.8,13.63,1260.0,http://clearspending.ru/contract/1380105187715000140
1380105187715000140,2015-07-20 00:00:00,497880.05,44,38,"ФЕДЕРАЛЬНОЕ КАЗЕННОЕ УЧРЕЖДЕНИЕ ""ИСПРАВИТЕЛЬНАЯ КОЛОНИЯ № 15 ГЛАВНОГО УПРАВЛЕНИЯ ФЕДЕРАЛЬНОЙ СЛУЖБЫ ИСПОЛНЕНИЯ НАКАЗАНИЙ ПО ИРКУТСКОЙ ОБЛАСТИ""",3801051877,380101001,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""АЛЬФА-ОКНА""",3801101461,380101001,166,КГ,Абсорбент,28.63.14.141,"Детали крепежные и установочные и аналогичные изделия для зданий (дверей, окон)",3280.0,65.6,50.0,http://clearspending.ru/contract/1380105187715000140
1380105187715000140,2015-07-20 00:00:00,497880.05,44,38,"ФЕДЕРАЛЬНОЕ КАЗЕННОЕ УЧРЕЖДЕНИЕ ""ИСПРАВИТЕЛЬНАЯ КОЛОНИЯ № 15 ГЛАВНОГО УПРАВЛЕНИЯ ФЕДЕРАЛЬНОЙ СЛУЖБЫ ИСПОЛНЕНИЯ НАКАЗАНИЙ ПО ИРКУТСКОЙ ОБЛАСТИ""",3801051877,380101001,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""АЛЬФА-ОКНА""",3801101461,380101001,055,М2,Сетка москитная,28.63.14.141,"Детали крепежные и установочные и аналогичные изделия для зданий (дверей, окон)",1904.85,42.33,45.0,http://clearspending.ru/contract/1380105187715000140
1380105187715000140,2015-07-20 00:00:00,497880.05,44,38,"ФЕДЕРАЛЬНОЕ КАЗЕННОЕ УЧРЕЖДЕНИЕ ""ИСПРАВИТЕЛЬНАЯ КОЛОНИЯ № 15 ГЛАВНОГО УПРАВЛЕНИЯ ФЕДЕРАЛЬНОЙ СЛУЖБЫ ИСПОЛНЕНИЯ НАКАЗАНИЙ ПО ИРКУТСКОЙ ОБЛАСТИ""",3801051877,380101001,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""АЛЬФА-ОКНА""",3801101461,380101001,006,М,Профиль,28.63.14.141,"Детали крепежные и установочные и аналогичные изделия для зданий (дверей, окон)",18721.8,34.67,540.0,http://clearspending.ru/contract/1380105187715000140
1380105187715000140,2015-07-20 00:00:00,497880.05,44,38,"ФЕДЕРАЛЬНОЕ КАЗЕННОЕ УЧРЕЖДЕНИЕ ""ИСПРАВИТЕЛЬНАЯ КОЛОНИЯ № 15 ГЛАВНОГО УПРАВЛЕНИЯ ФЕДЕРАЛЬНОЙ СЛУЖБЫ ИСПОЛНЕНИЯ НАКАЗАНИЙ ПО ИРКУТСКОЙ ОБЛАСТИ""",3801051877,380101001,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""АЛЬФА-ОКНА""",3801101461,380101001,796,ШТ,Ограничитель,28.63.14.141,"Детали крепежные и установочные и аналогичные изделия для зданий (дверей, окон)",1377.0,27.0,51.0,http://clearspending.ru/contract/1380105187715000140
1380105187715000140,2015-07-20 00:00:00,497880.05,44,38,"ФЕДЕРАЛЬНОЕ КАЗЕННОЕ УЧРЕЖДЕНИЕ ""ИСПРАВИТЕЛЬНАЯ КОЛОНИЯ № 15 ГЛАВНОГО УПРАВЛЕНИЯ ФЕДЕРАЛЬНОЙ СЛУЖБЫ ИСПОЛНЕНИЯ НАКАЗАНИЙ ПО ИРКУТСКОЙ ОБЛАСТИ""",3801051877,380101001,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""АЛЬФА-ОКНА""",3801101461,380101001,796,ШТ,Подкладка,28.63.14.141,"Детали крепежные и установочные и аналогичные изделия для зданий (дверей, окон)",230.0,0.46,500.0,http://clearspending.ru/contract/1380105187715000140
1380105187715000140,2015-07-20 00:00:00,497880.05,44,38,"ФЕДЕРАЛЬНОЕ КАЗЕННОЕ УЧРЕЖДЕНИЕ ""ИСПРАВИТЕЛЬНАЯ КОЛОНИЯ № 15 ГЛАВНОГО УПРАВЛЕНИЯ ФЕДЕРАЛЬНОЙ СЛУЖБЫ ИСПОЛНЕНИЯ НАКАЗАНИЙ ПО ИРКУТСКОЙ ОБЛАСТИ""",3801051877,380101001,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""АЛЬФА-ОКНА""",3801101461,380101001,839,КОМПЛ,Фурнитура,28.63.14.141,"Детали крепежные и установочные и аналогичные изделия для зданий (дверей, окон)",1775.34,887.67,2.0,http://clearspending.ru/contract/1380105187715000140
1380105187715000140,2015-07-20 00:00:00,497880.05,44,38,"ФЕДЕРАЛЬНОЕ КАЗЕННОЕ УЧРЕЖДЕНИЕ ""ИСПРАВИТЕЛЬНАЯ КОЛОНИЯ № 15 ГЛАВНОГО УПРАВЛЕНИЯ ФЕДЕРАЛЬНОЙ СЛУЖБЫ ИСПОЛНЕНИЯ НАКАЗАНИЙ ПО ИРКУТСКОЙ ОБЛАСТИ""",3801051877,380101001,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""АЛЬФА-ОКНА""",3801101461,380101001,796,ШТ,Ручка,28.63.14.141,"Детали крепежные и установочные и аналогичные изделия для зданий (дверей, окон)",230.28,2.28,101.0,http://clearspending.ru/contract/1380105187715000140
1380105187715000140,2015-07-20 00:00:00,497880.05,44,38,"ФЕДЕРАЛЬНОЕ КАЗЕННОЕ УЧРЕЖДЕНИЕ ""ИСПРАВИТЕЛЬНАЯ КОЛОНИЯ № 15 ГЛАВНОГО УПРАВЛЕНИЯ ФЕДЕРАЛЬНОЙ СЛУЖБЫ ИСПОЛНЕНИЯ НАКАЗАНИЙ ПО ИРКУТСКОЙ ОБЛАСТИ""",3801051877,380101001,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""АЛЬФА-ОКНА""",3801101461,380101001,796,ШТ,Анкер,28.63.14.141,"Детали крепежные и установочные и аналогичные изделия для зданий (дверей, окон)",11250.0,15.0,750.0,http://clearspending.ru/contract/1380105187715000140
1380105187715000140,2015-07-20 00:00:00,497880.05,44,38,"ФЕДЕРАЛЬНОЕ КАЗЕННОЕ УЧРЕЖДЕНИЕ ""ИСПРАВИТЕЛЬНАЯ КОЛОНИЯ № 15 ГЛАВНОГО УПРАВЛЕНИЯ ФЕДЕРАЛЬНОЙ СЛУЖБЫ ИСПОЛНЕНИЯ НАКАЗАНИЙ ПО ИРКУТСКОЙ ОБЛАСТИ""",3801051877,380101001,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""АЛЬФА-ОКНА""",3801101461,380101001,796,ШТ,Базовая подкладка,28.63.14.141,"Детали крепежные и установочные и аналогичные изделия для зданий (дверей, окон)",382.5,0.51,750.0,http://clearspending.ru/contract/1380105187715000140
1380105187715000140,2015-07-20 00:00:00,497880.05,44,38,"ФЕДЕРАЛЬНОЕ КАЗЕННОЕ УЧРЕЖДЕНИЕ ""ИСПРАВИТЕЛЬНАЯ КОЛОНИЯ № 15 ГЛАВНОГО УПРАВЛЕНИЯ ФЕДЕРАЛЬНОЙ СЛУЖБЫ ИСПОЛНЕНИЯ НАКАЗАНИЙ ПО ИРКУТСКОЙ ОБЛАСТИ""",3801051877,380101001,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""АЛЬФА-ОКНА""",3801101461,380101001,006,М,ПВХ профиль,28.63.14.141,"Детали крепежные и установочные и аналогичные изделия для зданий (дверей, окон)",25596.0,158.0,162.0,http://clearspending.ru/contract/1380105187715000140
2090103259015000068,2015-07-03 00:00:00,39559.89,44,09,"РЕСПУБЛИКАНСКОЕ ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ""РЕСПУБЛИКАНСКИЙ СОЦИАЛЬНО-РЕАБИЛИТАЦИОННЫЙ ЦЕНТР ""НАДЕЖДА"" ДЛЯ НЕСОВЕРШЕННОЛЕТНИХ""",0901032590,090101001,ИП Евгамукова Фатима Фуадовна,090700253727,,796,ШТ,"Поставка крепежных деталей для дверей и окон для нужд 
РГБУ Центр «Надежда»",28.63.14.141,"Детали крепежные и установочные и аналогичные изделия для зданий (дверей, окон)",39559.89,39559.89,1.0,http://clearspending.ru/contract/2090103259015000068
2201188485215000058,2015-07-27 00:00:00,167500.0,44,20,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ  УЧРЕЖДЕНИЕ ""ШЕЛКОВСКОЙ ЦЕНТР СОЦИАЛЬНОЙ ПОМОЩИ СЕМЬЕ И ДЕТЯМ"" НА 90 МЕСТ",2011884852,201101001,"ОБЩЕСТВО С ОГРАНИЧЕННОЙ ОТВЕТСТВЕННОСТЬЮ ""РЕАЛ К""",2013004503,201301001,796,ШТ,Доводчик дверной,28.63.14.141,"Детали крепежные и установочные и аналогичные изделия для зданий (дверей, окон)",3350.0,167.5,20.0,http://clearspending.ru/contract/2201188485215000058
2860304247815000057,2015-07-14 00:00:00,140100.0,44,86,"БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ХАНТЫ-МАНСИЙСКОГО АВТОНОМНОГО ОКРУГА - ЮГРЫ ""НИЖНЕВАРТОВСКАЯ ГОРОДСКАЯ СТАНЦИЯ СКОРОЙ МЕДИЦИНСКОЙ ПОМОЩИ""",8603042478,860301001,"Общество с ограниченной ответственностью ""Среднеуральское производственное объединение ""Классика""",6606022910,665901001,796,ШТ,"Детали крепежные и установочные и аналогичные изделия для зданий (дверей, окон)",28.63.14.141,"Детали крепежные и установочные и аналогичные изделия для зданий (дверей, окон)",1320.28,132.03,10.0,http://clearspending.ru/contract/2860304247815000057
2030901565115000171,2015-07-03 00:00:00,216470.78,44,03,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ЗДРАВООХРАНЕНИЯ ""КАБАНСКАЯ ЦЕНТРАЛЬНАЯ РАЙОННАЯ БОЛЬНИЦА""",0309015651,030901001,Общество с ограниченной ответственностью 'Универсал',0323125053,032301001,796,ШТ,"Дверная ручка ""скоба"" 	Россия",28.63.14.141,"Детали крепежные и установочные и аналогичные изделия для зданий (дверей, окон)",600.0,40.0,15.0,http://clearspending.ru/contract/2030901565115000171
2030901565115000171,2015-07-03 00:00:00,216470.78,44,03,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ЗДРАВООХРАНЕНИЯ ""КАБАНСКАЯ ЦЕНТРАЛЬНАЯ РАЙОННАЯ БОЛЬНИЦА""",0309015651,030901001,Общество с ограниченной ответственностью 'Универсал',0323125053,032301001,796,ШТ,Комплект ручек д/межкомнатных дверей. Китай,28.63.14.141,"Детали крепежные и установочные и аналогичные изделия для зданий (дверей, окон)",14250.0,950.0,15.0,http://clearspending.ru/contract/2030901565115000171
2030901565115000171,2015-07-03 00:00:00,216470.78,44,03,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ЗДРАВООХРАНЕНИЯ ""КАБАНСКАЯ ЦЕНТРАЛЬНАЯ РАЙОННАЯ БОЛЬНИЦА""",0309015651,030901001,Общество с ограниченной ответственностью 'Универсал',0323125053,032301001,796,ШТ,Засов круглый универсальный (шпингалет). Россия,28.63.14.141,"Детали крепежные и установочные и аналогичные изделия для зданий (дверей, окон)",600.0,40.0,15.0,http://clearspending.ru/contract/2030901565115000171
2030901565115000171,2015-07-03 00:00:00,216470.78,44,03,"ГОСУДАРСТВЕННОЕ БЮДЖЕТНОЕ УЧРЕЖДЕНИЕ ЗДРАВООХРАНЕНИЯ ""КАБАНСКАЯ ЦЕНТРАЛЬНАЯ РАЙОННАЯ БОЛЬНИЦА""",0309015651,030901001,Общество с ограниченной ответственностью 'Универсал',0323125053,032301001,796,ШТ,Проушина угловая для навесных замков. Россия,28.63.14.141,"Детали крепежные и установочные и аналогичные изделия для зданий (дверей, окон)",500.0,25.0,20.0,http://clearspending.ru/contract/2030901565115000171
